delta,theta,alpha,beta,abr,tbr,dbr,tar,dar,dtabr,mean,variance,min,max,skewness,kurtosis,hjorth_activity,hjorth_mobility,hjorth_complexity,entropy,label
84.4003673780445,84.51238796864416,59.501236753232014,125.4043452720988,0.4744750799832966,0.6739191356190376,0.6730258604270448,1.4203467453817853,1.418464085512643,0.9135081455980533,51.360416666666666,753.865412326389,-71.0,162.0,0.18007925970977529,0.5367940832455713,753.865412326389,0.4553516249478642,2.3515741348171812,1.9092957807706314,1
80.9751518021858,86.85448759749703,64.95203262693693,125.61504611360213,0.5170720756508455,0.69143379145002,0.6446293999602128,1.3372096928260981,1.2466915741849127,0.8806853760306957,51.12252604166667,776.4049092441135,-71.0,162.0,0.15371851215506127,0.454920059771744,776.4049092441135,0.44831056727227625,2.388324011144643,1.8515071762005884,1
83.41780146764417,92.55396531003092,63.67643015754122,125.15438388175866,0.5087830580325529,0.739518364753987,0.6665192131540058,1.4535043041992788,1.3100263513714732,0.9319017538157278,51.502734375,811.2723883565268,-71.0,162.0,0.13809903340007723,0.39004600586136995,811.2723883565268,0.43598274939238635,2.458141240611709,1.860274938658,1
86.97286057611032,92.19052952600205,65.54266629969365,126.4452098707771,0.5183483531458102,0.7290946776095178,0.6878304102226867,1.4065727674925692,1.3269655552068507,0.9332015837449484,52.11640625,822.955199584961,-71.0,162.0,0.13819921427908646,0.34535489418790766,822.955199584961,0.4322331028053762,2.481137469868154,1.8625011984696382,1
86.27816935269294,99.81095243402872,66.88449169259971,130.52770319466148,0.5124160623040462,0.7646725560257229,0.6609950779875645,1.492288420053465,1.2899577640393283,0.9426424841332322,51.997005208333334,853.0344962395562,-71.0,162.0,0.1214194869365611,0.343238226460751,853.0344962395562,0.42107936381076677,2.5505050608446136,1.8711038840513208,1
81.62778138200092,102.40467079956115,68.55500414503642,135.87209184831428,0.504555447792548,0.7536843615676743,0.6007692990634828,1.4937592386824403,1.1906903427400786,0.9002351243474496,51.88723958333333,870.5542121717665,-71.0,162.0,0.09656572261411132,0.31777109970112427,870.5542121717665,0.4176987991879259,2.5662691170993983,1.8746144504930788,1
76.45550721048826,100.39098719595569,67.79828523045892,133.064013904899,0.5095163090369003,0.7544563270705574,0.5745768894746486,1.480730476511436,1.127690869328064,0.8804364739809628,51.79830729166667,824.7951273430718,-50.0,162.0,0.1660040663169817,0.0980099946067674,824.7951273430718,0.42872436077088744,2.5053659109456485,1.890396841660754,1
78.34876907732972,102.43351777172833,66.71580684229528,135.4392372089305,0.49258847153265134,0.7563060740936758,0.5784791076198088,1.5353710405371188,1.174365907955408,0.894275419629144,51.925,855.0407291666668,-50.0,172.0,0.22392140798529825,0.21455861602416837,855.0407291666668,0.4191810579319269,2.558777590040465,1.8471014277159619,1
77.32063684892591,101.07025272247438,63.050837637744195,135.97165321363923,0.4637057515118865,0.7433185545201276,0.5686526200239649,1.602996193376035,1.2263221195120075,0.8963353277726314,51.41171875,843.5177272542317,-50.0,172.0,0.21251521473340676,0.13616179625494063,843.5177272542317,0.42081293721995355,2.55240133254261,1.8456238677931205,1
74.11048395566803,96.8988928277522,62.79382496799709,134.31507575395113,0.4675113691855986,0.7214297597185529,0.551765939449935,1.5431277339314302,1.180219296936259,0.8675883035066727,51.129947916666666,820.7583739556208,-39.0,172.0,0.23074835570184243,0.09187460915240386,820.7583739556208,0.4273609329980658,2.513352016854153,1.7733535025003873,1
75.4645328776732,96.44125473810415,65.12633014885529,134.4338903893278,0.4844487499412978,0.7173879626543953,0.5613505096008443,1.4808335510027089,1.158740753627427,0.8614231190573652,51.53463541666667,814.9040087212456,-39.0,172.0,0.20809577455197015,0.09304781613595603,814.9040087212456,0.4284159219861228,2.5095594653079822,1.8405805295685904,1
75.70587552686544,91.38467701032674,64.14873524192896,129.65494754644396,0.494765039482586,0.7048298482986285,0.5839027122335357,1.424574883131847,1.18016162347317,0.8621639699161415,51.85794270833333,787.8520853508843,-39.0,172.0,0.20950825346858284,0.14155452170406857,787.8520853508843,0.4315602309731349,2.489050786551119,1.8657897195410773,1
73.15159981365323,86.90272495240971,68.15849849840954,130.25394514483943,0.5232739662711854,0.667179215614359,0.5616075561650767,1.275009380590119,1.0732572082021468,0.8066748326221163,52.340234375,776.6421832784018,-39.0,172.0,0.198010080907089,0.1721357239135144,776.6421832784018,0.43651037451600067,2.4547767935264595,1.8633294019774533,1
74.10998784032402,94.83591416647783,65.74441784325246,128.92824956444372,0.5099302756793472,0.7355712536768358,0.5748157451193872,1.442493785443278,1.1272438067216097,0.8678460322988454,52.84205729166667,782.689767642551,-39.0,172.0,0.1765070467749878,0.13693148397292854,782.689767642551,0.4358915438139648,2.455533494415542,1.8641505809636882,1
75.84188083547689,91.64631677686803,65.5355905249661,129.20253523053583,0.5072314595687389,0.7093228984504344,0.5869999431524495,1.3984205535151917,1.1572624924556765,0.8600688589487099,52.948567708333336,777.9664953443739,-39.0,172.0,0.1570230212469172,0.15153952375394697,777.9664953443739,0.43969852750856975,2.4300386737616413,1.8630579450246496,1
76.18432204460828,88.0857682484612,64.30345406302483,130.15309025603113,0.4940601405355036,0.6767858379327218,0.5853439353206444,1.3698450500361452,1.18476251633293,0.8447650392446661,51.86953125,776.7647487386068,-39.0,172.0,0.18600232865405095,0.17120734238950286,776.7647487386068,0.44013089134941713,2.4217070215719017,1.8626268852192047,1
71.69075942312233,81.75545467103285,63.92802546425322,134.0381216019664,0.476939132690109,0.6099418112841822,0.5348535070941385,1.2788671959960383,1.1214292777306225,0.775113403822662,51.54153645833333,752.8149413892958,-39.0,172.0,0.20646735050662868,0.2297646088397305,752.8149413892958,0.45011733924263747,2.363842385226862,1.91446830321494,1
64.1113820677754,87.57519097096498,56.85212296566349,130.2432506826851,0.43650724830397347,0.67239715311104,0.492243411706389,1.5404031793827129,1.127686684743439,0.8107446490036675,51.62643229166667,716.1720357089573,-39.0,172.0,0.1733789113853933,0.22522175101157949,716.1720357089573,0.4644814838634107,2.2862630818714313,1.90429431865798,1
68.78524885802564,80.47419312094362,56.884823232353554,123.36067800174624,0.46112605859339,0.652348823178521,0.5575946077165038,1.4146865288169426,1.2092021201694383,0.8280896940951312,51.167317708333336,699.7510412428113,-39.0,172.0,0.17566803942335715,0.29240910150613475,699.7510412428113,0.473831652923877,2.233666133430049,1.9686654820122098,1
63.273839616723656,72.98958829383572,55.57138797261573,120.65745803003,0.4605715127761499,0.6049322560373318,0.524408856690613,1.3134382810413745,1.1386046295605126,0.7732186358895732,51.292057291666666,671.9137910800509,-36.0,172.0,0.1981955644407585,0.22994569303057322,671.9137910800509,0.4906367170063278,2.1521367511256457,1.9543641898174033,1
62.081565364881676,69.5686751453918,53.19676375063404,113.95014803941882,0.46684242772753276,0.6105185148274302,0.5448133805267701,1.307761417057304,1.1670177091203549,0.7876319047738947,51.62877604166667,656.786281314426,-27.0,172.0,0.21729332471770454,0.20294118113131043,656.786281314426,0.4961050152203968,2.127201126714966,1.9409267974466533,1
63.30926710724632,67.67528994117309,53.35880711485299,113.10601909018163,0.4717592179803356,0.5983350000782387,0.5597338463196075,1.2683059011327664,1.1864820547988508,0.786860263723736,52.09713541666667,659.4059292941623,-27.0,172.0,0.20440047931108637,0.20840410231625617,659.4059292941623,0.4968184676579612,2.119160008357041,1.941962606786118,1
67.27429611702075,59.70359202924879,51.04133047377872,108.1396250090616,0.4719947056363631,0.5520972726162672,0.6221058757267142,1.1697107319708309,1.318035707387787,0.7976952252931899,52.0015625,605.0718725585938,-27.0,139.0,0.09737905058173715,-0.08854165101975964,605.0718725585938,0.5215872395722656,2.017890559830608,1.9878744756083828,1
70.97752444686783,58.75821179708421,49.38165227343439,110.69011472364426,0.44612522443150104,0.5308352235769523,0.6412273094492194,1.189879420634414,1.4373258321502391,0.8104848136418694,52.131510416666664,605.8488508436415,-27.0,136.0,0.05752823379976944,-0.08944602614793462,605.8488508436415,0.5240119384256001,2.006412979328731,1.980434560158908,1
67.16603441143236,65.74047605834117,52.08429546471369,116.24575108782136,0.44805332648558516,0.5655301414730896,0.5777934572480826,1.2621938239114578,1.2895640386829523,0.7895590430333185,52.04674479166667,638.1289347161186,-118.0,136.0,-0.2023573849077638,1.1148853180186116,638.1289347161186,0.5126486351847253,2.0389987895821844,1.9774556317891623,1
69.29310377728466,64.10246161572253,54.341598892218165,114.53973506255198,0.4744344734387708,0.5596526094696758,0.6049700022393327,1.179620455093053,1.2751392154419583,0.7898774972297011,51.83046875,648.1618841552735,-118.0,136.0,-0.1686038743190979,1.0607453493009515,648.1618841552735,0.5119047296125319,2.0363711260027713,1.9794279140242854,1
68.14709659015877,65.45662505660957,53.29071451518521,113.74576317876901,0.4685072483221255,0.5754642918324298,0.5991176698428327,1.2282932524381462,1.2787799377458193,0.7998475751599499,51.77955729166667,654.1395560540093,-118.0,136.0,-0.16551116753174075,1.0083435443593496,654.1395560540093,0.5129959003937459,2.0318827305784497,1.9227458120387573,1
82.05961746204967,85.65426403900402,63.39263689218968,139.00686773910445,0.4560396038213621,0.6161872821979165,0.5903277931279163,1.3511705497386732,1.2944660686951148,0.8286279247895082,51.458203125,824.178982187907,-72.0,162.0,-0.3098427292393272,0.5669469839182386,824.178982187907,0.4794415384256932,2.262808985975648,1.8901210484937139,1
77.64369595579316,80.84148779823516,61.72775072011699,135.14944602029732,0.45673698663068474,0.5981636638458292,0.5745025099409753,1.3096457728515456,1.2578410042485024,0.8049951257838841,52.74375,793.6650651041666,-72.0,162.0,-0.26278026582566605,0.5210559505206893,793.6650651041666,0.4848346069817818,2.237162940070896,1.884607714250978,1
78.78384681302389,84.4266398118907,67.76060317917346,139.70369255624917,0.485030867397373,0.604326473173913,0.5639353217618281,1.2459546676207809,1.1626792430507535,0.7866919271403473,52.24778645833333,836.2665966627334,-72.0,162.0,-0.23524484717281494,0.5636481330217511,836.2665966627334,0.4690777479774079,2.3058498472326296,1.8936958511713384,1
83.74429994713708,83.85600389022214,63.51633983521345,139.3509039859129,0.4558014194269911,0.6017614632675738,0.6009598614129038,1.320227269199986,1.3184686045260632,0.8261575436256088,52.280338541666666,859.8218009270563,-72.0,162.0,-0.2607395316354902,0.5562617746930529,859.8218009270563,0.4599010176753424,2.3480394036217147,1.8374839908292318,1
78.53477515672294,83.12244407516077,64.15654469611161,138.90964876547008,0.46185808737038236,0.5983921550007057,0.5653658752626908,1.295619090287427,1.2241116713612972,0.7960813982681357,51.524348958333334,854.6155529615614,-72.0,162.0,-0.2591579278753627,0.5721284584885002,854.6155529615614,0.45321703806830926,2.374964637803955,1.926818442459114,1
79.85715296368214,81.97019543254872,66.19534028031813,137.98752864612683,0.4797197321366489,0.5940406081390425,0.5787273222964824,1.2383076374474191,1.2063863200266087,0.7925608511972064,51.393359375,852.7425340270997,-72.0,162.0,-0.29322710563420157,0.6262200362951962,852.7425340270997,0.4446893132511922,2.40152812066531,1.925581530690111,1
79.83388546333077,106.48151511263785,100.44952082583758,150.7042236542716,0.6665342111199045,0.7065595942215632,0.5297388721266136,1.0600500055869726,0.7947662149802505,0.7418380361465181,51.28307291666667,1057.7818488905166,-148.0,249.0,-0.10249866729037684,3.4935799427942236,1057.7818488905166,0.4036471476018513,2.6242506389608296,1.8974420451878298,1
81.31059973628517,106.13689314316592,100.4075473658531,152.2128516843285,0.6596522320867262,0.6972925871153199,0.5341901083682064,1.0570609075474866,0.8098056557443362,0.7420124961571916,50.677083333333336,1084.1868706597222,-148.0,249.0,-0.08861833439305417,3.27771481624349,1084.1868706597222,0.39985667855986773,2.6453371543523336,1.849647140943078,1
84.99586269952906,100.92198097130265,100.45384660949217,147.67840164628848,0.6802202995810717,0.6833902577915602,0.575547011289482,1.0046601934879638,0.8461185466589942,0.7492691698790523,51.72682291666667,1070.6628742811415,-148.0,249.0,-0.16031330391420298,3.3418267614511734,1070.6628742811415,0.3967581445745965,2.668746511162058,1.8475325323957856,1
85.31047590382673,97.18222912793541,100.08534320192153,150.03373141066612,0.6670856097551294,0.647735867222633,0.568608639548652,0.9709936142385094,0.8523773129469456,0.729623301679119,51.498697916666664,1075.910935804579,-148.0,249.0,-0.15872866197726354,3.30104156839528,1075.910935804579,0.395586326539938,2.67831986228275,1.8491191448099238,1
85.32949109598748,96.56542078414793,102.609216576757,146.6638810577804,0.6996215826058264,0.658413101355913,0.5818030348069861,0.9410988993558098,0.8315967506891215,0.7297013340236737,51.842578125,1101.0282131449383,-148.0,249.0,-0.16675027725631691,3.1015196448208426,1101.0282131449383,0.39667764115031995,2.6711174583559374,1.8259736440961694,1
86.29582647050613,98.96187081857626,102.785599358477,147.9728242471072,0.6946248399424356,0.6687840914174543,0.5831869933522146,0.9627989858135182,0.8395711754283708,0.7387895274875098,51.89479166666667,1114.1420562065973,-148.0,249.0,-0.1638273476468372,3.000525730345797,1114.1420562065973,0.4033565707809974,2.630299458098107,1.8294997070771475,1
83.54409785618616,97.25451529925334,107.28791401892089,152.1223027343149,0.7052740596906536,0.6393179274252152,0.5491903314275872,0.906481556553536,0.7786906719190443,0.696960264010821,52.08997395833333,1139.6292744784882,-148.0,249.0,-0.16809860604318858,2.8177799550449274,1139.6292744784882,0.4074945088969428,2.605555221361758,1.8347368407347793,1
80.30463146928943,98.96419181860544,110.17426790785127,156.68670196904264,0.7031500856378925,0.6316055579378924,0.512517210842536,0.8982514129467887,0.7288873617608739,0.6717686118378182,52.408203125,1144.8025108337401,-148.0,249.0,-0.18970450797904165,2.7924599977485807,1144.8025108337401,0.4074088376073889,2.6039349316324687,1.7738080023296448,1
81.04290175072195,100.72634173757857,109.84421657660627,150.53979688566125,0.7296689569737875,0.6691010870307122,0.5383486853796945,0.9169926726850582,0.7377985321075321,0.6980814262417876,52.198567708333336,1119.5830969068738,-148.0,249.0,-0.17303789479481552,2.949295087545565,1119.5830969068738,0.4116585922759388,2.5718417055180436,1.8301571417386202,1
88.45639472653735,98.79778676927184,109.0124531883125,154.82696962820083,0.7040921452515242,0.6381174223491125,0.5713242010675221,0.9062981694266118,0.8114338512659119,0.7097278317881812,52.110546875,1116.531659596761,-148.0,249.0,-0.1528092522956013,2.951160807303105,1116.531659596761,0.4141053452619652,2.567919605133737,1.8307742337885629,1
76.4486425619081,100.1309457609861,108.0208219729365,154.8422062486296,0.6976187216002842,0.6466644217159124,0.4937196673570692,0.9269596725164049,0.7077213556203221,0.671755132388021,51.18111979166667,1118.9105549960666,-148.0,249.0,-0.1313406680527189,2.921759348537317,1118.9105549960666,0.4161293846265613,2.559612726122045,1.7698075506222049,1
80.36449597650021,94.2176945388757,104.81485755874643,147.90931887457276,0.7086426896984734,0.636996338403616,0.543336258918543,0.8988963657758993,0.7667280941679253,0.6908013035367002,51.521484375,1085.9042259216308,-148.0,249.0,-0.16339691391010458,3.0753159635497402,1085.9042259216308,0.42530360866971345,2.5106718799682577,1.762146098579747,1
72.4168885706247,93.6330439967815,112.38984906423815,145.79880592685168,0.7708557580411526,0.6422072074016701,0.4966905463338073,0.8331094380531118,0.6443365586266934,0.6431341166912877,51.29661458333333,1099.0341552056207,-148.0,249.0,-0.20005434302244912,3.063946434735109,1099.0341552056207,0.42232095184881074,2.5242635707923817,1.7627302530305045,1
69.51509396807651,94.05779030261984,111.92493311155903,143.08333461789607,0.7822359844384007,0.6573637003484794,0.4858364124215899,0.8403649453948705,0.6210867590940499,0.6414414941410256,51.665234375,1095.476864267985,-148.0,249.0,-0.20936104316937124,3.104775834885219,1095.476864267985,0.424751730899006,2.5135631209554816,1.8246748293309805,1
67.62217419404584,93.0443760242101,113.2577369588026,138.99484514546847,0.8148340813666142,0.6694088253908425,0.4865085041339065,0.8215277695161338,0.5970645009324471,0.6369272769300844,51.798046875,1083.030438893636,-148.0,249.0,-0.21071840662084665,3.154855877176445,1083.030438893636,0.4261776333763356,2.514249422107612,1.8225633140517792,1
67.07546704644224,70.01652328405466,83.22772277102752,134.79131409156258,0.6174561271395547,0.5194438807569829,0.4976245502056494,0.8412644363306812,0.8059269773723996,0.6288074303204141,52.191796875,889.3919900004068,-91.0,153.0,-0.4516446612602918,0.4035261845958025,889.3919900004068,0.46094422964521337,2.3376232686222065,1.853600218128088,1
63.002771417327935,68.48066691051953,87.665632416659,135.12137863694664,0.6487917256395452,0.5068085272761912,0.4662679736757874,0.7811575074830149,0.7186712703775077,0.5901755120553718,52.885677083333334,874.1877115207249,-91.0,153.0,-0.5135507194360883,0.5413276132229217,874.1877115207249,0.4577001359168862,2.3509527583505063,1.8483868133637278,1
73.9955172186342,72.79736336222909,89.84446964645161,136.18170673429324,0.6597396361153623,0.5345605155637051,0.5433587153009346,0.8102598150859496,0.8235956816242016,0.6494507978296649,52.15455729166667,915.3100964185926,-91.0,153.0,-0.5886151067193099,0.744374205776495,915.3100964185926,0.4414364413786645,2.426107804707769,1.8821796650410223,1
70.55757707217805,72.3562409435613,88.6192819048918,142.37555823482566,0.6224332533167561,0.5082068989975181,0.4955736640962253,0.8164841712576235,0.7961876417358247,0.6186883565420673,52.401302083333334,915.2061441379124,-91.0,153.0,-0.5921384419470641,0.7829707845092431,915.2061441379124,0.4360219043049439,2.447212103483059,1.8547766636179186,1
78.36635154831954,76.05850980372709,88.90353904690045,143.79589114426102,0.6182620264003882,0.5289338186125399,0.5449832462159834,0.8555172338370348,0.8814761750595543,0.6636237193412435,51.51640625,934.936449584961,-91.0,147.0,-0.5841248327525884,0.6646776448350726,934.936449584961,0.42246039306559957,2.532937082752059,1.8507935832296394,1
79.113039216879,76.0732778201543,89.44853521425162,149.37511672040935,0.598818177874134,0.5092767757466816,0.5296266269365175,0.850469799622093,0.884453155408118,0.6497945901919724,51.86692708333333,938.3791665988499,-91.0,147.0,-0.6105435566396509,0.6900182225499414,938.3791665988499,0.4064269479011057,2.6246420074312975,1.8504163248019743,1
88.13688518000303,70.06309152519583,88.35684405328432,143.7119675282431,0.6148189713979104,0.48752440544957837,0.6132884177699528,0.7929560214140707,0.9975105621342854,0.6816942596770359,50.94348958333333,968.3449836561415,-91.0,135.0,-0.6452442197010796,0.6393222387508963,968.3449836561415,0.39218960164347044,2.710647824944861,1.8563784805236287,1
91.66845647716985,66.73172315450564,85.49630129523706,150.82904517788575,0.5668424221236955,0.44243284226723806,0.6077639513600137,0.7805217552519225,1.0721920725040375,0.6702631858817153,50.7984375,965.3205704752604,-91.0,135.0,-0.6665167647469044,0.6842943737891662,965.3205704752604,0.3945045506768347,2.7002385797050343,1.8549890804878852,1
94.68212593552168,67.30861934230494,83.08126859845497,149.9816437208788,0.5539429128612045,0.44877904837187066,0.6312914273144553,0.8101539670466305,1.139632645634427,0.6950515792743257,51.33203125,966.7545989990234,-91.0,135.0,-0.6718815857416949,0.6972709541050488,966.7545989990234,0.39348189707058767,2.7074940360063167,1.8550868957792177,1
88.00546371645628,71.45315786922208,81.89674378715257,146.99225233113378,0.5571500707578884,0.4861015239650689,0.5987081789739759,0.8724786183798334,1.0745905105235942,0.696663554342615,51.49427083333333,958.1510088433159,-81.0,135.0,-0.6827035915029797,0.6639476719847157,958.1510088433159,0.38765531825317784,2.744650560062514,1.8445906687256077,1
89.48623546456201,67.33468731151511,81.57508172240051,142.49860526328644,0.5724623168884984,0.4725287464189892,0.6279797286382099,0.8254320546150923,1.096980028399887,0.6998631784288634,52.241796875,940.3156228129069,-81.0,135.0,-0.722862214850233,0.7922332285795624,940.3156228129069,0.3885532809539355,2.7345308413366545,1.838862883495524,1
89.37454451476282,69.8299448308656,80.91050534684305,142.25586465625486,0.5687674497100987,0.4908756837519615,0.6282661507891169,0.8630516461554916,1.1046098912821833,0.7133892501070767,52.182291666666664,946.8040093315973,-81.0,144.0,-0.7070167777005583,0.7710321993080091,946.8040093315973,0.3850603442762264,2.7552960675284255,1.8330976974281308,1
89.61309428872629,67.43589045994793,71.67940144534721,145.53691101682944,0.4925169906695246,0.4633593635373356,0.6157413515418347,0.94079873855204,1.2501931165964442,0.7230073237525418,52.776041666666664,917.9573947482638,-81.0,144.0,-0.6634685214119771,0.7306834885014091,917.9573947482638,0.39049126654229716,2.7164251517178646,1.8833756551330985,1
92.2576930169625,69.24701467531554,73.73390290004636,147.05248866321412,0.5014121390962304,0.4708999847932394,0.6273793381916508,0.9391475556256226,1.2512248692711545,0.7314975644502217,52.1515625,937.2233829752604,-81.0,144.0,-0.6583293329208566,0.6366894938167289,937.2233829752604,0.3858570462870364,2.7417974844452138,1.8335119266243647,1
300.4443114218783,364.7923800466279,207.79107359928497,213.38601773958965,0.9737801745420237,1.70954209610777,1.4079849964140208,1.7555729114240604,1.4458961408576705,1.5794702635743876,50.96067708333333,5610.691162041559,-501.0,812.0,0.978439480125455,38.156666088252415,5610.691162041559,0.1642704938257136,6.249012028882599,1.8618461177666226,1
308.41584567075824,361.5278826381237,206.95745124801763,222.5674959756745,0.9298637716202596,1.6243516648883756,1.3857182708496956,1.7468705787493921,1.4902379393006389,1.5597318214906435,51.80078125,5766.349113972982,-501.0,812.0,0.9536994016980841,36.02918741997216,5766.349113972982,0.16668573950821236,6.1501614972728085,1.7933626186735871,1
307.4456064819578,366.3360612123721,206.993269867728,227.20648912197237,0.9110359068864745,1.6123485848844314,1.3531550426665422,1.7697969670534055,1.48529276666058,1.5517780785095106,51.38854166666667,5833.856587456598,-501.0,812.0,0.9475209357962056,35.166182234239436,5833.856587456598,0.16705942144730052,6.157280463135401,1.7587425819868425,1
339.17594324316553,432.6013344731012,298.06689489687244,386.74564930993995,0.7707052307600754,1.1185680698541285,0.8770000227497018,1.45135653062973,1.1379188667044569,1.1269905673386602,51.861328125,9439.582462819417,-897.0,812.0,-1.1334191888717244,30.07128752017544,9439.582462819417,0.13920940311873167,7.057552857279275,1.7194067484918538,1
341.36359976526785,433.70384898247977,296.93755668495794,384.730553661788,0.771806538001118,1.1272924514431562,0.8872796727897948,1.4605894041306027,1.1496140925260077,1.1370158541720428,51.578515625,9465.514668629965,-897.0,812.0,-1.1227363939601982,29.879987269011423,9465.514668629965,0.13936274575822652,7.067922460396736,1.7221968693579137,1
340.38170047232387,442.0081289752084,296.6200054739745,386.47646255399843,0.7674982417138296,1.1436870593728619,0.8807307390026781,1.4901494195204925,1.1475345364127472,1.1453577438428408,52.01002604166667,9470.278154686823,-897.0,812.0,-1.1348814539830079,29.86769309564626,9470.278154686823,0.13903171889871982,7.0548544723312565,1.6837628157316487,1
340.3619560789446,437.45610359395494,291.62692478188154,383.679156743067,0.760080185896497,1.1401612412500688,0.8871004590610848,1.5000538922156943,1.1671143065185554,1.1518007625763755,52.008854166666666,9477.531692437067,-897.0,812.0,-1.133621605662238,29.817563855375802,9477.531692437067,0.13933945073426718,7.05389448135515,1.6852575456545513,1
338.7560595949884,440.59951084692847,289.0798492675423,385.37513660219383,0.7501258431364423,1.1433003040404768,0.8790293597603618,1.5241446678601085,1.1718425218959867,1.1555338558835135,53.05494791666667,9451.27224114312,-897.0,812.0,-1.1650343903026492,30.048085508687592,9451.27224114312,0.13819687996958577,7.1084390939329944,1.7186984889709112,1
341.1830146147982,442.2321402085637,294.21770886498456,385.15996939766296,0.7638844434563137,1.1481778360823782,0.8858215851152998,1.503077914360017,1.1596277325759676,1.1531364363144316,52.120703125,9523.04467554728,-897.0,812.0,-1.1332359417987519,29.519806714044336,9523.04467554728,0.1362221085595207,7.178449018814862,1.687617894860554,1
343.43610714418617,441.0753075270608,295.0918980556024,385.95639887746984,0.7645731458627422,1.142811231553359,0.8898313595604289,1.4947049052629413,1.1638276394815643,1.1519174458024408,51.878125,9555.775771484374,-897.0,812.0,-1.1196733567159367,29.288350787962614,9555.775771484374,0.136968277069337,7.165290341226619,1.5826367143521178,1
345.5039246239618,438.16311442667,298.78340856318454,388.69314336058346,0.7686871087561447,1.1272725591153383,0.8888860802554579,1.4664907818467787,1.1563691782132446,1.1399182079122459,51.101953125,9628.510048268636,-897.0,812.0,-1.0869404271722396,28.778586149664854,9628.510048268636,0.13997731080336895,7.020610993331677,1.5586553700775019,1
347.9650121014798,437.00045820515766,296.11018564592587,388.82947789297805,0.7615425333761028,1.1238871614704022,0.8949038894557633,1.4758035332418504,1.1751200362879761,1.1460359387729515,52.366145833333334,9707.828176812065,-897.0,812.0,-1.1039684202273699,28.32451775003396,9707.828176812065,0.14098536920716,7.017044889216103,1.4750866592340501,1
342.308680635968,445.0615019857499,296.1636812147054,388.1541594022407,0.763005300962893,1.146610157858792,0.8818884774109469,1.5027551661984517,1.155809109449209,1.1505913420463583,52.11770833333333,9719.120259331597,-897.0,812.0,-1.096419837294196,28.24207328499414,9719.120259331597,0.14208283513365397,6.996848799265608,1.5672412524730799,1
347.71859238917443,445.7376606356873,296.5031764425404,387.30382345222586,0.7655570600869998,1.1508733806514289,0.8977928213819085,1.5033149593325426,1.1727314241996296,1.1603511709400018,51.890234375,9763.884696299236,-897.0,812.0,-1.0860365815683493,27.951571679932467,9763.884696299236,0.14254730071366428,6.993657812888965,1.479191579112333,1
347.63100640131165,444.6356919721021,292.76226934078244,388.1923013131276,0.7541681490087863,1.1454005926136221,0.8955123664879228,1.5187602315465567,1.1874173785579611,1.163464836740302,52.26223958333333,9756.055188734266,-897.0,812.0,-1.097403359997508,28.01754010660308,9756.055188734266,0.14323183416271196,6.965127329922471,1.4778800365755482,1
238.50614844282586,315.28950779338584,242.93282383360122,359.05132691769404,0.6765963683217056,0.8781182080568113,0.6642675588760574,1.297846469727557,0.9817781915143445,0.9199505594043584,53.64830729166667,5090.931650780572,-897.0,514.0,-4.093907784074276,61.44247754016823,5090.931650780572,0.19349585047032944,5.267606906093077,1.6915821723176587,1
236.12109412421685,309.3394538352144,243.43914640135424,355.01144047689047,0.6857219758167229,0.8713506624453442,0.6651084083572997,1.2707054654439651,0.9699388845823825,0.9114546128273838,52.009765625,4960.643784840901,-897.0,514.0,-4.24942034240399,64.34454029785661,4960.643784840901,0.19286195239331858,5.291227973833783,1.7159039656346715,1
236.4511837739367,302.70159574872446,242.88541256318524,353.6771685682224,0.6867432623554663,0.8558697666975215,0.6685508842178105,1.246273263405551,0.9735092004029895,0.9037656678032568,52.520572916666666,4898.0180663384335,-897.0,514.0,-4.34191978350439,66.18179925838591,4898.0180663384335,0.19440490895252452,5.235289985218326,1.7084413158563174,1
106.32496182417718,103.81090239942434,93.62973704250653,157.6597398712978,0.5938722030046427,0.6584490275333967,0.6743951367100651,1.1087385875311784,1.135589666089815,0.8362302584428594,51.7,1280.3185937499998,-100.0,210.0,-0.5552763594370503,1.3319826848003204,1280.3185937499998,0.3633303916156394,2.9339236831556947,1.7553630600576244,1
106.6809326859739,105.26397931609173,93.08313305377436,157.00118596712122,0.592881719207316,0.6704661411802064,0.6794912537050182,1.13085986539882,1.146082315733228,0.8474938086156324,51.81822916666667,1297.6815426974827,-100.0,210.0,-0.5747762107070383,1.3077117608806113,1297.6815426974827,0.362234181497701,2.94710933081309,1.756126413247188,1
103.75665015765055,103.64676189391183,94.70387306831985,152.8621771120973,0.6195376440234222,0.6780405974324526,0.6787594689402039,1.0944300220872756,1.0955903575643626,0.8377700088538566,52.153125,1275.8697819010415,-100.0,210.0,-0.5882900132055466,1.3929662140352121,1275.8697819010415,0.36667308520531783,2.919854314457553,1.80071632639116,1
104.41914574435903,107.77290808751906,95.03995510811633,155.184097679085,0.6124335968022668,0.6944842267948709,0.6728727189579307,1.1339747368874267,1.098686816776934,0.848008220905658,51.220703125,1313.0532432556151,-100.0,210.0,-0.5747725878285607,1.2739007807405613,1313.0532432556151,0.362965110639699,2.9494459626028355,1.7570457609788792,1
